20 ; 0 ; 76 ; 90 ; 640 ; 1620 ; 7558 ; 25284 ; 105096 ; 392274 ; 1584976 ; 6194716 ; 24956482 ; 99633014 ; 402726778 ; 1625227170 ; 6595100408 ; 26773521068 ; 108985067350 ; 443975472926 ; 1811253739660
20 ; 0 ; 78 ; 96 ; 662 ; 1700 ; 7902 ; 26852 ; 112382 ; 427020 ; 1746678 ; 6950900 ; 28417058 ; 115422346 ; 473766308 ; 1943298746 ; 8006745630 ; 33009731844 ; 136375874046 ; 563819871178 ; 2333505740522
20 ; 0 ; 76 ; 90 ; 628 ; 1580 ; 7306 ; 24374 ; 100612 ; 374814 ; 1505616 ; 5868962 ; 23521630 ; 93573012 ; 376373892 ; 1512562580 ; 6108205092 ; 24684717026 ; 99995838316 ; 405434362540 ; 1645987276208
20 ; 0 ; 76 ; 90 ; 632 ; 1610 ; 7444 ; 25046 ; 103624 ; 388296 ; 1565866 ; 6134744 ; 24700472 ; 98749898 ; 399144710 ; 1612062950 ; 6542483048 ; 26571435540 ; 108174339568 ; 440762927086 ; 1798225631222
20 ; 0 ; 74 ; 78 ; 586 ; 1410 ; 6692 ; 21952 ; 91538 ; 339108 ; 1368504 ; 5327916 ; 21403132 ; 85141394 ; 342780960 ; 1377245958 ; 5560695986 ; 22451937162 ; 90845944016 ; 367728704346 ; 1489988506636
20 ; 0 ; 76 ; 84 ; 608 ; 1490 ; 6994 ; 23212 ; 96776 ; 361974 ; 1467546 ; 5762482 ; 23300354 ; 93426216 ; 378836954 ; 1533725204 ; 6237916968 ; 25374012524 ; 103423084282 ; 421719805788 ; 1721251468818
20 ; 0 ; 76 ; 90 ; 640 ; 1630 ; 7618 ; 25592 ; 106360 ; 397548 ; 1604046 ; 6267470 ; 25203874 ; 100514206 ; 405562856 ; 1634536600 ; 6622313064 ; 26849365276 ; 109145217370 ; 444111752516 ; 1809745547410
20 ; 0 ; 78 ; 96 ; 674 ; 1760 ; 8292 ; 28630 ; 121634 ; 469212 ; 1948678 ; 7868960 ; 32645408 ; 134480580 ; 559775980 ; 2327577596 ; 9720075682 ; 40606823118 ; 169973038650 ; 711872931714 ; 2984334492294
20 ; 0 ; 76 ; 84 ; 608 ; 1490 ; 7006 ; 23254 ; 97184 ; 363954 ; 1479016 ; 5818296 ; 23574590 ; 94704844 ; 384712796 ; 1560203264 ; 6355725552 ; 25893315536 ; 105693042370 ; 431588742658 ; 1763930545968
20 ; 0 ; 76 ; 90 ; 644 ; 1650 ; 7756 ; 26278 ; 109900 ; 414198 ; 1681756 ; 6618282 ; 26770724 ; 107413306 ; 435720942 ; 1765460760 ; 7188247948 ; 29286773528 ; 119616165322 ; 488998857012 ; 2001856763524
20 ; 0 ; 76 ; 90 ; 632 ; 1610 ; 7462 ; 25186 ; 104608 ; 393966 ; 1596826 ; 6293122 ; 25484006 ; 102507496 ; 416785046 ; 1693401470 ; 6912326560 ; 28233849628 ; 115576455628 ; 473464915140 ; 1941751663142
20 ; 0 ; 78 ; 102 ; 686 ; 1860 ; 8496 ; 29596 ; 122670 ; 468876 ; 1904058 ; 7560366 ; 30708920 ; 124141342 ; 506629530 ; 2067988332 ; 8479693710 ; 34814738158 ; 143293624722 ; 590518649366 ; 2437229373266
20 ; 0 ; 76 ; 90 ; 644 ; 1650 ; 7720 ; 26180 ; 109372 ; 413262 ; 1680276 ; 6634078 ; 26903048 ; 108308252 ; 440642432 ; 1791153630 ; 7314366012 ; 29889789776 ; 122421715180 ; 501848481924 ; 2059847135584
20 ; 0 ; 76 ; 90 ; 628 ; 1590 ; 7348 ; 24682 ; 102100 ; 382950 ; 1544656 ; 6060582 ; 24413752 ; 97720064 ; 395175220 ; 1597263750 ; 6484693316 ; 26347839810 ; 107283596422 ; 437208418600 ; 1783787015928
20 ; 0 ; 82 ; 114 ; 778 ; 2230 ; 10492 ; 38486 ; 165474 ; 663828 ; 2805992 ; 11660814 ; 49363396 ; 208432198 ; 886690740 ; 3775594444 ; 16134736034 ; 69050774352 ; 296115154594 ; 1271441044452 ; 5466285753088
20 ; 0 ; 76 ; 90 ; 628 ; 1590 ; 7348 ; 24696 ; 102260 ; 384246 ; 1552996 ; 6109554 ; 24677212 ; 99073962 ; 401843294 ; 1629216600 ; 6634202916 ; 27035262010 ; 110398113454 ; 451156558076 ; 1845651986808
20 ; 0 ; 78 ; 96 ; 662 ; 1730 ; 8010 ; 27608 ; 115462 ; 442518 ; 1812438 ; 7250452 ; 29705690 ; 121099550 ; 498307314 ; 2050222976 ; 8469739318 ; 35019476978 ; 145080992160 ; 601544654240 ; 2496821876202
20 ; 0 ; 78 ; 96 ; 674 ; 1770 ; 8268 ; 28560 ; 120082 ; 460734 ; 1892818 ; 7579242 ; 31113248 ; 126979840 ; 523345446 ; 2156208096 ; 8922260178 ; 36951318558 ; 153363304788 ; 637090534516 ; 2649703142094
20 ; 0 ; 76 ; 90 ; 640 ; 1630 ; 7606 ; 25606 ; 106544 ; 399762 ; 1617586 ; 6346956 ; 25610710 ; 102537032 ; 415127096 ; 1678923700 ; 6823635776 ; 27751762268 ; 113141689948 ; 461676743050 ; 1886405690350
20 ; 0 ; 76 ; 90 ; 636 ; 1590 ; 7402 ; 24514 ; 101532 ; 376632 ; 1515076 ; 5895450 ; 23643858 ; 94017170 ; 378346716 ; 1520699970 ; 6144011436 ; 24838789556 ; 100669888138 ; 408357978382 ; 1658692885916
20 ; 0 ; 76 ; 90 ; 644 ; 1650 ; 7714 ; 26110 ; 108964 ; 411012 ; 1669566 ; 6584270 ; 26682314 ; 107341442 ; 436482612 ; 1773350040 ; 7238657252 ; 29568422490 ; 121060102672 ; 496080250036 ; 2035413502534
20 ; 0 ; 82 ; 114 ; 762 ; 2130 ; 9856 ; 35308 ; 149570 ; 589812 ; 2462622 ; 10108252 ; 42361272 ; 177138598 ; 746989640 ; 3153734004 ; 13367040594 ; 56740488634 ; 241349098204 ; 1027791094736 ; 4382071252602
20 ; 0 ; 80 ; 108 ; 728 ; 2060 ; 9584 ; 34874 ; 148296 ; 588834 ; 2458760 ; 10088782 ; 42130568 ; 175380738 ; 735248342 ; 3084103298 ; 12981092168 ; 54707778812 ; 231020702774 ; 976736001506 ; 4134963296388
20 ; 0 ; 80 ; 108 ; 704 ; 1960 ; 8876 ; 31696 ; 132096 ; 516348 ; 2124390 ; 8611504 ; 35561828 ; 146609632 ; 609089554 ; 2533690648 ; 10578724128 ; 44235908216 ; 185350292894 ; 777553620820 ; 3265781988094
20 ; 0 ; 82 ; 120 ; 778 ; 2260 ; 10390 ; 38136 ; 162634 ; 652404 ; 2757152 ; 11486288 ; 48808918 ; 207046476 ; 885682922 ; 3792877060 ; 16307146250 ; 70205569528 ; 302867827744 ; 1307924566444 ; 5654601176008
20 ; 0 ; 82 ; 120 ; 794 ; 2360 ; 11074 ; 41636 ; 180922 ; 740136 ; 3177332 ; 13443034 ; 57880382 ; 248696240 ; 1076334572 ; 4662555350 ; 20268051178 ; 88220926998 ; 384738590830 ; 1679729309326 ; 7342108209724
20 ; 0 ; 80 ; 108 ; 720 ; 1980 ; 9146 ; 32494 ; 137344 ; 538434 ; 2240890 ; 9149294 ; 38179446 ; 158786966 ; 666186734 ; 2796453078 ; 11784880400 ; 49720090842 ; 210182321522 ; 889346080930 ; 3767179637470
20 ; 0 ; 78 ; 96 ; 690 ; 1850 ; 8808 ; 31024 ; 132570 ; 516930 ; 2155038 ; 8754108 ; 36437172 ; 150748026 ; 629720176 ; 2629308956 ; 11025336234 ; 46269051946 ; 194588357370 ; 819073396090 ; 3451775248530
20 ; 0 ; 78 ; 102 ; 690 ; 1900 ; 8790 ; 31304 ; 131970 ; 516162 ; 2136918 ; 8676800 ; 35962434 ; 148526222 ; 618517348 ; 2577037822 ; 10778337602 ; 45133915128 ; 189378626460 ; 795455717106 ; 3345120770770
20 ; 0 ; 76 ; 90 ; 648 ; 1700 ; 7990 ; 27636 ; 115880 ; 442728 ; 1805686 ; 7170196 ; 29148498 ; 117728962 ; 479946872 ; 1955410490 ; 8000675352 ; 32763175030 ; 134470393684 ; 552475626640 ; 2272968225558
20 ; 0 ; 80 ; 114 ; 744 ; 2160 ; 9950 ; 36638 ; 155520 ; 620988 ; 2594790 ; 10677766 ; 44641758 ; 186155086 ; 781293950 ; 3281340864 ; 13825913824 ; 58332591096 ; 246593496182 ; 1043756606788 ; 4423886061734
20 ; 0 ; 78 ; 102 ; 702 ; 1940 ; 9000 ; 32018 ; 134886 ; 526602 ; 2177678 ; 8831482 ; 36581136 ; 151020584 ; 628927888 ; 2621105612 ; 10968638134 ; 45963507818 ; 193028675580 ; 811579941896 ; 3416563247022
20 ; 0 ; 78 ; 96 ; 678 ; 1790 ; 8376 ; 28896 ; 121366 ; 463308 ; 1897488 ; 7553282 ; 30877740 ; 125321326 ; 514225090 ; 2108188736 ; 8686316230 ; 35817222786 ; 148066924290 ; 612689387644 ; 2538921025888
20 ; 0 ; 78 ; 102 ; 690 ; 1900 ; 8742 ; 30926 ; 129354 ; 501096 ; 2055988 ; 8264938 ; 33943230 ; 138858486 ; 573167764 ; 2367061552 ; 9817533434 ; 40772967858 ; 169728586482 ; 707394331590 ; 2952370651740
20 ; 0 ; 80 ; 108 ; 712 ; 1980 ; 9032 ; 32214 ; 135048 ; 528264 ; 2184730 ; 8879244 ; 36847876 ; 152482720 ; 636522876 ; 2659142718 ; 11154464424 ; 46850437360 ; 197199499892 ; 830917602030 ; 3505346824922
20 ; 0 ; 80 ; 108 ; 752 ; 2160 ; 10250 ; 37800 ; 162976 ; 653796 ; 2757190 ; 11402864 ; 47973770 ; 200982548 ; 847696062 ; 3575570868 ; 15130964576 ; 64100216320 ; 272082491702 ; 1156260787784 ; 4920397607382
20 ; 0 ; 78 ; 102 ; 698 ; 1930 ; 8952 ; 32018 ; 135330 ; 531318 ; 2207128 ; 8994392 ; 37418696 ; 155105444 ; 648392354 ; 2711524912 ; 11384091698 ; 47848127104 ; 201524499294 ; 849618868944 ; 3586209226148
20 ; 0 ; 80 ; 108 ; 748 ; 2120 ; 10004 ; 36344 ; 155964 ; 620046 ; 2607920 ; 10746274 ; 45191404 ; 189270562 ; 799251582 ; 3376242578 ; 14317672348 ; 60792449174 ; 258678915710 ; 1102014900294 ; 4701059103588
20 ; 0 ; 78 ; 102 ; 718 ; 2020 ; 9570 ; 34622 ; 148518 ; 587388 ; 2463298 ; 10091818 ; 42248242 ; 175887036 ; 738755844 ; 3101802412 ; 13077758630 ; 55189834790 ; 233436373950 ; 988419147752 ; 4191005398958
20 ; 0 ; 78 ; 102 ; 706 ; 1980 ; 9270 ; 33404 ; 141610 ; 555708 ; 2300668 ; 9319112 ; 38469862 ; 157988766 ; 653767486 ; 2704555542 ; 11229124586 ; 46667940660 ; 194361202944 ; 810402970100 ; 3383858996976
20 ; 0 ; 80 ; 114 ; 764 ; 2290 ; 10766 ; 40712 ; 175820 ; 714660 ; 3026200 ; 12606220 ; 53241434 ; 224047980 ; 947967884 ; 4011032014 ; 17017733164 ; 72271825824 ; 307459950932 ; 1309462216608 ; 5584135863524
20 ; 0 ; 80 ; 114 ; 748 ; 2190 ; 10154 ; 37632 ; 160812 ; 646620 ; 2722350 ; 11295922 ; 47639134 ; 200520554 ; 849710004 ; 3604494294 ; 15341704668 ; 65395052362 ; 279301304288 ; 1194409566068 ; 5114395809278
20 ; 0 ; 78 ; 102 ; 690 ; 1880 ; 8682 ; 30646 ; 128538 ; 498936 ; 2052628 ; 8276136 ; 34079094 ; 139812166 ; 578518228 ; 2395080272 ; 9955498074 ; 41434106154 ; 172816041030 ; 721606301152 ; 3016938334960
20 ; 0 ; 78 ; 102 ; 706 ; 1980 ; 9330 ; 33824 ; 145322 ; 579036 ; 2445158 ; 10124026 ; 42815602 ; 180383424 ; 766413068 ; 3257053452 ; 13893532922 ; 59319483528 ; 253733077806 ; 1086178228686 ; 4654209144866
20 ; 0 ; 80 ; 108 ; 736 ; 2080 ; 9776 ; 35714 ; 153736 ; 617184 ; 2617120 ; 10910504 ; 46383028 ; 196663454 ; 840345544 ; 3593333128 ; 15418754200 ; 66235003220 ; 285027000212 ; 1227639926870 ; 5292634083676
20 ; 0 ; 78 ; 102 ; 690 ; 1950 ; 9060 ; 33222 ; 142010 ; 570414 ; 2407288 ; 10013036 ; 42376428 ; 178962758 ; 760948336 ; 3237656982 ; 13817299802 ; 59024797810 ; 252524303646 ; 1081186019004 ; 4632921119820
20 ; 0 ; 78 ; 102 ; 698 ; 1900 ; 8844 ; 31150 ; 131186 ; 508728 ; 2097458 ; 8459836 ; 34895180 ; 143337038 ; 594180630 ; 2464262122 ; 10263709282 ; 42804558672 ; 178917792558 ; 748723059656 ; 3137302258278
20 ; 0 ; 80 ; 114 ; 752 ; 2160 ; 9962 ; 36274 ; 153712 ; 610350 ; 2549650 ; 10487576 ; 43948010 ; 183816178 ; 774864926 ; 3270544434 ; 13857596160 ; 58810465584 ; 250127544914 ; 1065210508164 ; 4542396679342
20 ; 0 ; 78 ; 96 ; 686 ; 1790 ; 8496 ; 29232 ; 123766 ; 473316 ; 1947788 ; 7776340 ; 31900556 ; 129860874 ; 534428784 ; 2197232186 ; 9077896614 ; 37532814336 ; 155566280214 ; 645406141396 ; 2681401950136
20 ; 0 ; 76 ; 90 ; 656 ; 1700 ; 8026 ; 27594 ; 115984 ; 443160 ; 1813556 ; 7227242 ; 29521778 ; 119872428 ; 491497138 ; 2014585190 ; 8293287008 ; 34171613470 ; 141107371090 ; 583237874218 ; 2413630055396
20 ; 0 ; 80 ; 108 ; 720 ; 1980 ; 9176 ; 32634 ; 138120 ; 541692 ; 2254370 ; 9201720 ; 38376432 ; 159517670 ; 668824180 ; 2805971028 ; 11818624456 ; 49840083234 ; 210604723196 ; 890838714964 ; 3772430282730
20 ; 0 ; 78 ; 102 ; 714 ; 2000 ; 9480 ; 34398 ; 147618 ; 586704 ; 2463418 ; 10136720 ; 42519600 ; 177652514 ; 747908148 ; 3149698922 ; 13311745122 ; 56326327528 ; 238806695730 ; 1013602901318 ; 4307531348294
20 ; 0 ; 78 ; 102 ; 702 ; 1960 ; 9174 ; 33138 ; 141422 ; 561018 ; 2353098 ; 9688492 ; 40693086 ; 170357668 ; 718851652 ; 3034805782 ; 12858201982 ; 54538695588 ; 231755675142 ; 985739696312 ; 4197084566402
20 ; 0 ; 78 ; 96 ; 702 ; 1910 ; 9204 ; 33026 ; 143046 ; 567672 ; 2400808 ; 9909196 ; 41838852 ; 175660056 ; 744052814 ; 3150161096 ; 13388722694 ; 56944412032 ; 242657541690 ; 1034840078168 ; 4417846617352
20 ; 0 ; 82 ; 120 ; 810 ; 2460 ; 11722 ; 45052 ; 198458 ; 824880 ; 3580732 ; 15321372 ; 66563874 ; 288510612 ; 1258346430 ; 5492332860 ; 24047570746 ; 105425111448 ; 463048641076 ; 2036202632932 ; 8965116833140
20 ; 0 ; 80 ; 108 ; 732 ; 2040 ; 9572 ; 34538 ; 148404 ; 591696 ; 2504200 ; 10400918 ; 44131620 ; 186638686 ; 795888208 ; 3395330898 ; 14536477044 ; 62293805092 ; 267403379846 ; 1148732902094 ; 4939144931192
20 ; 0 ; 82 ; 126 ; 838 ; 2630 ; 12496 ; 48874 ; 216430 ; 912384 ; 4004262 ; 17394278 ; 76680484 ; 337890098 ; 1498308460 ; 6654124706 ; 29645033694 ; 132274195952 ; 591256368922 ; 2645923310894 ; 11853722562618
20 ; 0 ; 84 ; 132 ; 868 ; 2740 ; 12948 ; 50708 ; 224324 ; 947724 ; 4168494 ; 18177852 ; 80482780 ; 356492136 ; 1589631610 ; 7101992032 ; 31836014404 ; 142948416528 ; 643039074564 ; 2895985554232 ; 13056127894158
20 ; 0 ; 78 ; 102 ; 698 ; 1950 ; 9066 ; 32704 ; 138762 ; 548562 ; 2289168 ; 9384650 ; 39231722 ; 163510386 ; 686887930 ; 2887307382 ; 12181205898 ; 51451562500 ; 217741512288 ; 922397441136 ; 3911788116028
20 ; 0 ; 78 ; 102 ; 698 ; 1950 ; 9114 ; 32886 ; 139930 ; 552612 ; 2305918 ; 9431972 ; 39353546 ; 163529366 ; 685019448 ; 2870094792 ; 12070649738 ; 50820001790 ; 214401860502 ; 905476961686 ; 3828818811378
20 ; 0 ; 78 ; 102 ; 698 ; 1950 ; 9108 ; 32914 ; 140178 ; 555258 ; 2322628 ; 9536824 ; 39927284 ; 166602566 ; 700597738 ; 2947601892 ; 12445891362 ; 52611367134 ; 222821727282 ; 944652933436 ; 4009321143828
20 ; 0 ; 78 ; 102 ; 710 ; 1990 ; 9366 ; 33866 ; 144790 ; 573798 ; 2405568 ; 9886184 ; 41459366 ; 173209400 ; 729530992 ; 3073898182 ; 13000670006 ; 55048920804 ; 233561222646 ; 992001911176 ; 4218320535480
20 ; 0 ; 78 ; 102 ; 706 ; 1950 ; 9168 ; 32816 ; 139834 ; 549930 ; 2294048 ; 9365092 ; 39051772 ; 162131970 ; 678870690 ; 2843180742 ; 11954270410 ; 50319540864 ; 212253567900 ; 896273791162 ; 3789342736816
20 ; 0 ; 78 ; 102 ; 706 ; 1950 ; 9126 ; 32648 ; 138730 ; 545502 ; 2273428 ; 9283714 ; 38718094 ; 160851860 ; 673958972 ; 2824980072 ; 11887843210 ; 50083967342 ; 211441328982 ; 893584468310 ; 3780940588676
20 ; 0 ; 78 ; 102 ; 710 ; 1990 ; 9372 ; 33950 ; 145278 ; 576534 ; 2418758 ; 9948620 ; 41741756 ; 174475262 ; 735115382 ; 3098448262 ; 13108021758 ; 55518061780 ; 235609181742 ; 1000948142762 ; 4257420167170
20 ; 0 ; 80 ; 114 ; 744 ; 2140 ; 9776 ; 35574 ; 150072 ; 595680 ; 2485540 ; 10230748 ; 42901416 ; 179699390 ; 758674640 ; 3207960694 ; 13616770376 ; 57893048344 ; 246650806100 ; 1052125615752 ; 4493394586664
20 ; 0 ; 78 ; 102 ; 690 ; 1890 ; 8748 ; 30996 ; 130738 ; 510204 ; 2113808 ; 8580198 ; 35595132 ; 147088318 ; 613132710 ; 2556675282 ; 10703060114 ; 44855228620 ; 188360294184 ; 791743342750 ; 3331708746480
20 ; 0 ; 84 ; 126 ; 836 ; 2510 ; 11772 ; 44394 ; 192932 ; 791010 ; 3401754 ; 14440294 ; 62393312 ; 269315644 ; 1171265998 ; 5101820246 ; 22305265796 ; 97681254584 ; 428657544666 ; 1883479086028 ; 8286048085926
20 ; 0 ; 80 ; 108 ; 728 ; 2010 ; 9374 ; 33376 ; 141984 ; 557658 ; 2330850 ; 9539310 ; 39946934 ; 166632518 ; 701531848 ; 2954877708 ; 12497829072 ; 52922478898 ; 224567575214 ; 953858711216 ; 4056111480598
20 ; 0 ; 76 ; 90 ; 656 ; 1710 ; 8140 ; 28140 ; 119352 ; 458676 ; 1892306 ; 7587382 ; 31215464 ; 127531898 ; 526314284 ; 2170304850 ; 8988832088 ; 37254215480 ; 154733105776 ; 643197864344 ; 2676802904226
20 ; 0 ; 78 ; 102 ; 710 ; 1950 ; 9162 ; 32494 ; 138302 ; 540588 ; 2254108 ; 9179764 ; 38304398 ; 159039322 ; 666939176 ; 2797047042 ; 11783492910 ; 49694407752 ; 210048648786 ; 888696484344 ; 3764557689160
20 ; 0 ; 76 ; 90 ; 656 ; 1710 ; 8098 ; 27972 ; 118272 ; 454392 ; 1872806 ; 7512692 ; 30919262 ; 126448426 ; 522368622 ; 2156706120 ; 8943401040 ; 37112482434 ; 154328909020 ; 642255497594 ; 2675744107906
20 ; 0 ; 80 ; 108 ; 744 ; 2100 ; 9818 ; 35560 ; 151616 ; 601794 ; 2524750 ; 10407078 ; 43787550 ; 183756794 ; 777776436 ; 3295314558 ; 14018531008 ; 59721126140 ; 254966642000 ; 1089764852378 ; 4663465526534
20 ; 0 ; 78 ; 102 ; 690 ; 1890 ; 8724 ; 30940 ; 130234 ; 508278 ; 2103238 ; 8533910 ; 35375544 ; 146108534 ; 608705882 ; 2537024652 ; 10615876938 ; 44470604130 ; 186666498606 ; 784299900280 ; 3299039602370
20 ; 0 ; 80 ; 114 ; 756 ; 2180 ; 10070 ; 36750 ; 155996 ; 620466 ; 2596690 ; 10700690 ; 44931894 ; 188325670 ; 795634318 ; 3365901374 ; 14295179004 ; 60812856416 ; 259269512120 ; 1106828825034 ; 4731351301246
20 ; 0 ; 82 ; 120 ; 786 ; 2290 ; 10606 ; 39018 ; 166746 ; 668730 ; 2821782 ; 11728992 ; 49679190 ; 210052570 ; 895229648 ; 3820438570 ; 16367511290 ; 70234827310 ; 302037182284 ; 1300551198026 ; 5607382791386
20 ; 0 ; 80 ; 114 ; 748 ; 2200 ; 10190 ; 37898 ; 162276 ; 654756 ; 2765540 ; 11514800 ; 48728206 ; 205788076 ; 874888458 ; 3723032764 ; 15895298276 ; 67958445948 ; 291105216974 ; 1248478726274 ; 5361089489948
20 ; 0 ; 78 ; 102 ; 714 ; 2010 ; 9534 ; 34580 ; 148674 ; 590088 ; 2481128 ; 10201972 ; 42831822 ; 178933404 ; 753780924 ; 3175125612 ; 13426473826 ; 56833831996 ; 241082783346 ; 1023738996998 ; 4352844162744
20 ; 0 ; 80 ; 108 ; 732 ; 2070 ; 9662 ; 35126 ; 150236 ; 598860 ; 2521800 ; 10430948 ; 44012334 ; 185126344 ; 784961222 ; 3330225678 ; 14180945772 ; 60456216884 ; 258236213504 ; 1104149086618 ; 4726319152492
20 ; 0 ; 82 ; 120 ; 790 ; 2350 ; 10930 ; 40852 ; 175798 ; 712560 ; 3026442 ; 12668656 ; 53935882 ; 229161036 ; 980542554 ; 4199865940 ; 18052022438 ; 77705955248 ; 335173092628 ; 1447566500146 ; 6260127994950
20 ; 0 ; 80 ; 114 ; 760 ; 2240 ; 10442 ; 38920 ; 167096 ; 674682 ; 2852090 ; 11873290 ; 50243914 ; 212090346 ; 901363018 ; 3833778284 ; 16361525896 ; 69923009162 ; 299424576998 ; 1283811673588 ; 5511804687850
20 ; 0 ; 80 ; 108 ; 748 ; 2160 ; 10232 ; 37940 ; 164108 ; 662958 ; 2815680 ; 11751146 ; 49917544 ; 211372720 ; 901460514 ; 3846602658 ; 16470246956 ; 70608557690 ; 303292160180 ; 1304246406490 ; 5615614467608
20 ; 0 ; 84 ; 126 ; 840 ; 2570 ; 12210 ; 47040 ; 207008 ; 861714 ; 3740584 ; 16026010 ; 69665646 ; 302320070 ; 1319784914 ; 5767474736 ; 25280571824 ; 110971808038 ; 488032920492 ; 2149015000578 ; 9475194563240
20 ; 0 ; 82 ; 114 ; 766 ; 2180 ; 10108 ; 36722 ; 156318 ; 622068 ; 2612592 ; 10797424 ; 45522304 ; 191528948 ; 812561552 ; 3451343504 ; 14717748750 ; 62855694192 ; 269008574698 ; 1152652732016 ; 4944928450616
20 ; 0 ; 82 ; 114 ; 778 ; 2240 ; 10630 ; 39396 ; 171146 ; 694032 ; 2963422 ; 12438338 ; 53152174 ; 226490914 ; 972003982 ; 4174391474 ; 17987875002 ; 77611357490 ; 335498509504 ; 1451943640194 ; 6291092496158
20 ; 0 ; 80 ; 102 ; 704 ; 1860 ; 8636 ; 29792 ; 124672 ; 477102 ; 1953040 ; 7803202 ; 31956920 ; 130234624 ; 536046094 ; 2206887192 ; 9126808144 ; 37790810416 ; 156841958750 ; 651664644686 ; 2711180632464
20 ; 0 ; 78 ; 96 ; 674 ; 1760 ; 8220 ; 28252 ; 118458 ; 452310 ; 1850638 ; 7373674 ; 30128624 ; 122346926 ; 501814118 ; 2057311946 ; 8472134842 ; 34919292884 ; 144251562000 ; 596474517540 ; 2469563492654
20 ; 0 ; 80 ; 102 ; 732 ; 2020 ; 9674 ; 34860 ; 150276 ; 595794 ; 2506970 ; 10310982 ; 43304730 ; 180990888 ; 762683008 ; 3213975262 ; 13595184580 ; 57570596356 ; 244294953812 ; 1037788806538 ; 4414300493302
20 ; 0 ; 80 ; 108 ; 720 ; 2000 ; 9248 ; 33012 ; 139120 ; 543168 ; 2242080 ; 9059908 ; 37347696 ; 153219664 ; 633671720 ; 2620421828 ; 10878013584 ; 45205032112 ; 188268823688 ; 785016525636 ; 3277967972960
20 ; 0 ; 82 ; 114 ; 762 ; 2160 ; 9964 ; 36008 ; 152362 ; 602646 ; 2514352 ; 10323170 ; 43223916 ; 180622780 ; 760997592 ; 3210306834 ; 13596714522 ; 57679108206 ; 245216646046 ; 1043851968700 ; 4449326742712
20 ; 0 ; 78 ; 102 ; 694 ; 1880 ; 8676 ; 30296 ; 126670 ; 487182 ; 1995158 ; 7987804 ; 32731624 ; 133525184 ; 549907464 ; 2265589622 ; 9375607550 ; 38849264756 ; 161356399002 ; 670973340308 ; 2793951345174
20 ; 0 ; 78 ; 96 ; 686 ; 1810 ; 8580 ; 29708 ; 126014 ; 483792 ; 1996038 ; 7991962 ; 32863628 ; 134093492 ; 553003676 ; 2278174066 ; 9430118718 ; 39061136538 ; 162192116208 ; 674098966810 ; 2805595512686
20 ; 0 ; 78 ; 102 ; 698 ; 1920 ; 8940 ; 31696 ; 133554 ; 518826 ; 2136518 ; 8602792 ; 35373380 ; 144748422 ; 597339086 ; 2465251452 ; 10215018082 ; 42376855128 ; 176193754392 ; 733463321034 ; 3057623652518
20 ; 0 ; 80 ; 108 ; 736 ; 2080 ; 9716 ; 35196 ; 149920 ; 593244 ; 2478480 ; 10150800 ; 42394828 ; 176333924 ; 739295840 ; 3100224988 ; 13050494656 ; 55000618024 ; 232298369204 ; 982281445740 ; 4159354184176
20 ; 0 ; 78 ; 96 ; 674 ; 1770 ; 8304 ; 28574 ; 120082 ; 457620 ; 1871518 ; 7433558 ; 30307940 ; 122652322 ; 501610152 ; 2049512976 ; 8414105330 ; 34569635150 ; 142382868846 ; 587022140736 ; 2423709689934
20 ; 0 ; 76 ; 90 ; 648 ; 1700 ; 8008 ; 27622 ; 115776 ; 440118 ; 1787936 ; 7051242 ; 28476072 ; 114082358 ; 461307622 ; 1862938820 ; 7555110608 ; 30658434304 ; 124698558166 ; 507709489786 ; 2070198025168
20 ; 0 ; 78 ; 102 ; 686 ; 1880 ; 8658 ; 30534 ; 127574 ; 491988 ; 2009898 ; 8025160 ; 32724434 ; 132722174 ; 542942366 ; 2220459272 ; 9118395110 ; 37483156282 ; 154440321408 ; 637079024544 ; 2631923559086
20 ; 0 ; 80 ; 114 ; 756 ; 2240 ; 10478 ; 39200 ; 168068 ; 676194 ; 2837600 ; 11697246 ; 48899430 ; 203521890 ; 851621578 ; 3562004774 ; 14936830548 ; 62679188666 ; 263438645402 ; 1108274010558 ; 4667994118876
20 ; 0 ; 78 ; 96 ; 650 ; 1660 ; 7572 ; 25438 ; 104322 ; 389958 ; 1562168 ; 6100446 ; 24428024 ; 97286644 ; 391311936 ; 1573937596 ; 6358901506 ; 25719273378 ; 104262530646 ; 423127048426 ; 1719437122760
20 ; 0 ; 74 ; 78 ; 542 ; 1230 ; 5510 ; 16968 ; 66766 ; 232224 ; 882534 ; 3226872 ; 12195638 ; 45596252 ; 172741300 ; 653059668 ; 2483401166 ; 9447226298 ; 36043513904 ; 137636541272 ; 526440439822
20 ; 0 ; 76 ; 90 ; 612 ; 1510 ; 6832 ; 22260 ; 89812 ; 326520 ; 1280776 ; 4872626 ; 19063344 ; 74033466 ; 290730418 ; 1140976450 ; 4500211892 ; 17767238220 ; 70327882504 ; 278696108788 ; 1106084660132
20 ; 0 ; 74 ; 78 ; 550 ; 1240 ; 5654 ; 17360 ; 69430 ; 242682 ; 936494 ; 3459940 ; 13273486 ; 50274146 ; 193279272 ; 740852308 ; 2857706182 ; 11021641824 ; 42631616648 ; 164983657258 ; 639408991750
